resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funds to be used for programmatic support at Middle School 53Q, Public Local Richards Ballroom Basix USA, Inc.",,273218865,-5000,DOE,,,"School/Intermediate School 270Q, and Public School/Intermediate School 138Q.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funds to be used for programmatic support at Public School 197Q and Local Richards Ballroom Basix USA, Inc.",,273218865,5000,DOE,,,Public School 253Q.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"African Services Committee, Inc.",African Local Levine,133749744,-5000,DYCD,,,To provide general operating support and increase service delivery. Language Services Cooperative,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"African Services Committee, Inc.",African Local Levine,133749744,5000,DYCD,,,Funding is to support legal services. Language Services Cooperative Protestant Dutch Reformed Church of the,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support music and arts programming including staff support, Local Williams town of Flatlands",Flatlands Music and the,111966510,-5000,DYCD,,,supplies and instrument rental. Arts Program The requested funds will cover expenses for Flatlands Arts & Culture for,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Protestant Dutch Reformed Church of the Council District 45 seniors, youth, teens and young adults: program Local Williams town of Flatlands",Flatlands Music and the,111966510,5000,DYCD,,,"supplies, snacks, meals and travel including: Music & Dance Exploration, Arts Program Pizza & Movie Nights, Cultural & Educational Excursions to museums (i.e.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Metropolitan Museum of Art) & libraries (i.e The Schomburg Center). Local Van Bramer Titan Productions, Inc.",,813540107,-15000,DYCD,,,"Funding to support the Shakespeare on Demand program Titan Theatre. Shakespeare on Demand: Shakespeare on Demand is an education/outreach program designed to provide FREE, high quality",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Shakespeare performances that are catered to directly fit the needs of a Local Van Bramer Titan Productions, Inc.",,813540107,15000,DYCD,,,"specific school. Shakespeare on Demand (SOD) is an education/outreach program designed to provide FREE, high quality Shakespeare performances that are catered to directly fit the needs of a specific school.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support the following programs/activities: hatha yoga, ballet, Youth Rodriguez Fraternidad de Los Angeles, Inc.",,582672102,-5000,DYCD,,,"knitting and cooking classes, yoga, and zumba for kids.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding allocated to hire Consultants, who will provide the following Youth Rodriguez Fraternidad de Los Angeles, Inc.",,582672102,5000,DYCD,,,"programs/activities: Karate, Hatha Yoga, Ballet, Knitting, Sewing by Hand, Zumba and Cooking Classes for Kids. The funding will be used to provide space, security and oversight for",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity Torres Mary Mitchell Family and Youth Center, Inc.",,133385032,-10000,DYCD,,,"youth programs in the evenings and weekends at the Center. Youth Initiative programs include basketball, martial arts and the Teen Council.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity Funds will go towards purchasing equipment (tables, tents, lumber, etc.) Torres Mary Mitchell Family and Youth Center, Inc.",,133385032,10000,DYCD,,,Initiative for the operations of La Familia Verde Garden Coalition green market.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity To support educational programming for schools and residents of Council Koo Bowne House Historical Society, Inc., The",,116111192,-5000,DYCD,,,Initiative District 20.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity Koo Bowne House Historical Society, Inc., The",,116111192,5000,DYCD,,,To support their annual clean-up events at the Weeping Beech Park. Initiative To provide the Exploring Cultures program at JHS 125X a music and,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Midori Foundation, Inc.",Junior High,133682472,-5000,DCLA,,,Local Diaz cultural program including classroom workshops and concert School 125 X performances. To provide the Exploring Cultures program at Blueprint Middle School a,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Midori Foundation, Inc.",Blueprint Middle Local Diaz,133682472,5000,DCLA,,,music and cultural program including classroom workshops and concert School performances.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Harding Park Environmental Center Local Diaz,,800703402,-10000,DPR,,,Funding to support Harding Park & Clason Point beautification. Incorporated **,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Harding Park Environmental Center Funding to support Harding Park & Clason Point community Local Diaz,,800703402,10000,DYCD,,,Incorporated ** programs/holiday events/beautification.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support travel expenses and the Hoop Connection Summer Youth Cumbo Families United, Inc.",,113388067,-3000,DYCD,,,Basketball League.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support Families United Sports & Arts Programs, including",,113388067,3000,DYCD,,,"Youth Cumbo Families United, Inc. Jammin Jumpers, Hoop Connection, UBBA Basketball teams, and operating expenses.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support travel expenses and the Hoop Connection Summer Local Cumbo Families United, Inc.",,113388067,-1000,DYCD,,,Basketball League.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support Families United Sports & Arts Programs, including Local Cumbo Families United, Inc.",,113388067,1000,DYCD,,,"Jammin Jumpers, Hoop Connection, UBBA Basketball teams, and operating expenses.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support travel expenses and the Hoop Connection Summer Local Cumbo Families United, Inc.",,113388067,-1000,DYCD,,,Basketball League.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Funding to support Families United Sports & Arts Programs, including Local Cumbo Families United, Inc.",,113388067,1000,DYCD,,,"Jammin Jumpers, Hoop Connection, UBBA Basketball teams, and operating expenses.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Parks Equity Boy Scouts of America,Greater New York The allocation will support community programing in smaller neighborhood Matteo,131624015,-10000,DYCD,,,Initiative Council - Pouch Camp parks and the work of existing park and garden volunteer groups citywide.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Parks Equity Boy Scouts of America,Greater New York Matteo,131624015,10000,DYCD,,,Funds will be used for Pouch Camp. Initiative Council - Pouch Camp,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity Horticultural Society of New York, The",The allocation will support community programing in smaller neighborhood Dromm,130854930,-65000,DYCD,,,Initiative Treeguards along 37th Avenue parks and the work of existing park and garden volunteer groups citywide.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity Horticultural Society of New York, The",Funding to support the installation of Treeguards along 37th Avenue in CD Dromm,130854930,65000,DYCD,,,Initiative Treeguards along 37th Avenue 25.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity Stuyvesant Cove Park Association, Inc.",The allocation will support community programing in smaller neighborhood Powers,113582255,-10000,DYCD,,,Initiative Stuyvesant Cove Park parks and the work of existing park and garden volunteer groups citywide.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity Stuyvesant Cove Park Association, Inc.",Powers,113582255,10000,DYCD,,,Funding will support on-going maintenance of Stuyvesant Cove Park. Initiative Stuyvesant Cove Park,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Parks Equity The allocation will support community programing in smaller neighborhood,,770611633,-10000,DYCD,,,"Cumbo Brooklyn Pitbulls Youth Football, Inc. Initiative parks and the work of existing park and garden volunteer groups citywide.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity Funding to support recreational and fitness activities in Commodore Barry Cumbo Brooklyn Pitbulls Youth Football, Inc.",,770611633,10000,DYCD,,,Initiative Park.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity The allocation will support community programing in smaller neighborhood Cumbo Onos Foot Prints, Inc.",,900719956,-10000,DYCD,,,Initiative parks and the work of existing park and garden volunteer groups citywide.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,"Parks Equity Funding to support the Queen Geniuses program in Central Brooklyn Cumbo Onos Foot Prints, Inc.",,900719956,10000,DYCD,,,Initiative Parks.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Parks Equity New York City Housing Authority,Bayview The allocation will support community programing in smaller neighborhood Maisel,136400434,-10000,HPD,,,Initiative Houses Garden parks and the work of existing park and garden volunteer groups citywide.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Parks Equity New York City Housing Authority,"Bayview To provide tools, supplies, materials for the NYC Housing Bayview Maisel",136400434,10000,HPD,,,Initiative Houses Garden Garden through A Greener NYC.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Parks Equity The allocation will support community programing in smaller neighborhood Borelli New York City H2O,Council District 51,453860014,-10000,DYCD,,,Initiative parks and the work of existing park and garden volunteer groups citywide.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2019,2019,purpose_change,,,Parks Equity Borelli New York City H2O,Council District 51,453860014,10000,DYCD,,,Community programming in Council District 51. Initiative,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To support programms for planning and study for design, financing and Local Moya Make the Road New York",,113344389,-38500,DYCD,,,development of a multi-purpose MRNY community center in Queens.,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"To support programs for planning and study of design, financing and",,113344389,38500,DYCD,,,Local Moya Make the Road New York development of a multi-purpose MRNY community center in Queens. To support neighborhood improvement program; to conduct the clean up,
8,2019-02-28,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Citizens Committee for New York City, Inc. efforts of Hunts Point between Garrison & Lafayette, Lafayette between Anti-Poverty Ampry-Samuel",,510171818,-10000,DYCD,,,"- Neighborhood Improvement Program Edgewater and Hunts Point; 3rd Avenue from 161 to Cross Bronx, Southern Blvd from 167 Street to 174 Street, Brook A",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Citizens Committee for New York City, Inc. Funding to support operating costs of community beautification projects Anti-Poverty Ampry-Samuel",,510171818,10000,DYCD,,,"- Neighborhood Improvement Program and free workshops. Funds to provide financial assistance, and community leadership.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Bronx Neighborhood Housing Services Anti-Poverty King,,471006046,-10000,HPD,,,"Working in partnership with government and business, they are led by CDC, Inc., The - Arts in the North Bronx local residents and guided by local needs.",
8,2019-02-28,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Bronx Neighborhood Housing Services Funds to be used for home ownership promotion, preservation Anti-Poverty King",,471006046,10000,HPD,,,"CDC, Inc., The - Arts in the North Bronx programming, operating expenses for seminars & activities.",
