resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
1,2025-08-14,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-4154409,DSS/HRA,069,107,,
1,2025-08-14,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-845591,DSS/HRA,069,107,,**
1,2025-08-14,Legal Services for Low-Income Immigrants (Formerly Legal Services for Low-Income Immigrants and Protect NYC) - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-500000,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,rescind,,,Department of Social Services,,136400434,-12500000,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,designate,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,2918256,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,designate,,,Central American Legal Assistance,,112859151,20000,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,designate,,,Door,"A Center of Alternatives, Inc., The",136127348,1805571,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,designate,,,Human Rights First,,133116646,518426,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,designate,,,"KIND, Inc.",,262763038,1198998,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,designate,,,Legal Aid Society,,135562265,3442583,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,designate,,,Safe Passage Project Corporation,,462946211,2488256,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,designate,,,"Fund for the City of New York, Inc.",ICARE Coalition,132612524,107910,DSS/HRA,069,107,,
1,2025-08-14,Unaccompanied Minors and Families - Fiscal 2026,2026,designate,,,"New York Legal Assistance Group, Inc.",,133505428,200000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"Arab-American Family Support Center, Inc., The",,113167245,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"Center for Family Life in Sunset Park, Inc.",,851058164,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"Damayan Migrant Workers Association, Inc.",,030481206,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"DSI International, Inc.",,472197618,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"Haitian Americans United for Progress, Inc.",,112423857,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"Jacob A. Riis Neighborhood Settlement, The",,111729398,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"Korean Community Services of Metropolitan New York, Inc.",,237348989,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"Staten Island Community Job Center, Inc.",,472787706,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,Laal NYC,,832947989,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,Life of Hope,,205252137,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"Lutheran Social Services of Metropolitan New York, Inc.",,132658548,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,Mexican Coalition for the Empowerment of Youth and Families,,462463951,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,"Mixteca Organization, Inc.",,113561651,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,Muslim Community Network,,753163555,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,New Immigrant Community Empowerment (NICE),,113560625,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,Project New Yorker Corporation,,821375092,50000,DSS/HRA,069,107,,
1,2025-08-14,Immigrant Rights Workshops - Fiscal 2026,2026,designate,,,United Sikhs,,113483921,50000,DSS/HRA,069,107,,
1,2025-08-14,CUNY Citizenship NOW! Program - Fiscal 2026,2026,designate,,,"Asian American Federation, Inc.",,133572287,200000,DSS/HRA,069,107,,
1,2025-08-14,CUNY Citizenship NOW! Program - Fiscal 2026,2026,designate,,,"New York Immigration Coalition, Inc.",,133573409,200000,DSS/HRA,069,107,,
1,2025-08-14,CUNY Citizenship NOW! Program - Fiscal 2026,2026,designate,,,City University of New York,CUNY Citizenship Now!,136400434,1500000,CUNY,042,001,,**
1,2025-08-14,Rapid Response Legal Collaborative (Formerly Legal Services for Low-Income Immigrants) - Fiscal 2026,2026,designate,,,Make the Road New York,Rapid Response Legal Collaboratives,113344389,800000,DSS/HRA,069,107,,
1,2025-08-14,Rapid Response Legal Collaborative (Formerly Legal Services for Low-Income Immigrants) - Fiscal 2026,2026,designate,,,"New York Legal Assistance Group, Inc.",Rapid Response Legal Collaboratives,133505428,500000,DSS/HRA,069,107,,
1,2025-08-14,Rapid Response Legal Collaborative (Formerly Legal Services for Low-Income Immigrants) - Fiscal 2026,2026,designate,,,"UnLocal, Inc.",Rapid Response Legal Collaboratives,412278265,500000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,300000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,Center for Family Representation,,510419496,300000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,Door,"A Center of Alternatives, Inc., The",136127348,300000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,Legal Services NYC,,132600199,300000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,"Lutheran Social Services of Metropolitan New York, Inc.",,132658548,300000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,"New York Justice For Our Neighbors, Inc.",,842948798,300000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,"Project Rousseau, Inc.",,274529216,300000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,Safe Passage Project Corporation,,462946211,300000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,"Children's Law Center, Inc., The",,113392591,300000,DSS/HRA,069,107,,
1,2025-08-14,Special Immigration Juvenile Status (SIJS) - Fiscal 2026,2026,designate,,,"Lawyers For Children, Inc.",,133202043,300000,DSS/HRA,069,107,,
1,2025-08-14,Asylum Seeker Legal Assistance Network (ASLAN)/ Pro Se Plus - Fiscal 2026,2026,designate,,,City University of New York,,136400434,845591,CUNY,042,001,,**
1,2025-08-14,Asylum Seeker Legal Assistance Network (ASLAN)/ Pro Se Plus - Fiscal 2026,2026,designate,,,"African Communities Together, Inc.",,461689772,375191,DSS/HRA,069,107,,
1,2025-08-14,Asylum Seeker Legal Assistance Network (ASLAN)/ Pro Se Plus - Fiscal 2026,2026,designate,,,"Catholic Charities Community Services, Archdiocese of New York",,135562185,692470,DSS/HRA,069,107,,
1,2025-08-14,Asylum Seeker Legal Assistance Network (ASLAN)/ Pro Se Plus - Fiscal 2026,2026,designate,,,"Catholic Migration Services, Inc.",,112634818,179500,DSS/HRA,069,107,,
1,2025-08-14,Asylum Seeker Legal Assistance Network (ASLAN)/ Pro Se Plus - Fiscal 2026,2026,designate,,,Central American Legal Assistance,,112859151,406022,DSS/HRA,069,107,,
1,2025-08-14,Asylum Seeker Legal Assistance Network (ASLAN)/ Pro Se Plus - Fiscal 2026,2026,designate,,,"Lutheran Social Services of Metropolitan New York, Inc.",,132658548,1872971,DSS/HRA,069,107,,
1,2025-08-14,Asylum Seeker Legal Assistance Network (ASLAN)/ Pro Se Plus - Fiscal 2026,2026,designate,,,"MASA-MexEd, Inc. d/b/a Masa",,113640210,332205,DSS/HRA,069,107,,
1,2025-08-14,Asylum Seeker Legal Assistance Network (ASLAN)/ Pro Se Plus - Fiscal 2026,2026,designate,,,"New York Legal Assistance Group, Inc.",,133505428,296050,DSS/HRA,069,107,,
1,2025-08-14,Know Your Rights for Immigrant Street Vendors - Fiscal 2026,2026,designate,,,Urban Justice Center,,133442022,500000,DSS/HRA,069,107,,
1,2025-08-14,Divorce Proceedings Representation for Domestic Violence Survivors - Fiscal 2026,2026,designate,,,Legal Aid Society,,135562265,666667,DSS/HRA,069,112,,
1,2025-08-14,Divorce Proceedings Representation for Domestic Violence Survivors - Fiscal 2026,2026,designate,,,"New York Legal Assistance Group, Inc.",,133505428,666667,DSS/HRA,069,112,,
1,2025-08-14,Local Initiatives - Fiscal 2025,2025,rescind,,,"Council on the Environment, Inc.",GrowNYC & Youthmarket Farm Stands - Hanif,132765465,-10000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2025,2025,designate,,,"Council District 39 Hanif Council on the Environment, Inc.",GrowNYC - Council District 39,132765465,10000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2025,2025,rescind,,Gutierrez,New York City Housing Authority,Jonathan Williams Community Center,136400434,-5000,HPD,806,012,,
1,2025-08-14,Local Initiatives - Fiscal 2025,2025,designate,,Gutierrez,New York City Housing Authority,Jonathan Williams Tenant Association,136400434,5000,HPD,806,012,,
1,2025-08-14,Local Initiatives - Fiscal 2025,2025,rescind,,Gutierrez,New York City Housing Authority,Taylor Wythe TA,136400434,-5000,HPD,806,012,,
1,2025-08-14,Local Initiatives - Fiscal 2025,2025,designate,,Gutierrez,New York City Housing Authority,Jonathan Williams Tenant Association,136400434,5000,HPD,806,012,,
1,2025-08-14,Speaker's Initiative - Fiscal 2025,2025,rescind,,Speaker,"Man Up, Inc.",Cure Violence Site,030553092,-1600000,DYCD,260,402,,
1,2025-08-14,Speaker's Initiative - Fiscal 2025,2025,designate,,Speaker,Department of Youth and Community Development,,136400434,1600000,DYCD,260,402,,
1,2025-08-14,A Greener NYC - Fiscal 2025,2025,rescind,,,"Council on the Environment, Inc.",Environmentally Friendly Programs & Food Menin,132765465,-40000,DYCD,260,005,,
1,2025-08-14,A Greener NYC - Fiscal 2025,2025,designate,,,Box Program,"Council District 5 Council on the Environment, Inc. - Environmentally Friendly Programs Menin",132765465,40000,DYCD,260,005,,
1,2025-08-14,Youth Discretionary - Fiscal 2025,2025,rescind,,,"Crown Heights Youth Collective, Inc.",After School Programming - Council Hudson,112506422,-7000,DYCD,260,312,,
1,2025-08-14,Youth Discretionary - Fiscal 2025,2025,designate,,,"District 35 Ebbets Field Intergenerational 21st Century, Inc.",After School Programming - Hudson,850788921,7000,DYCD,260,312,,
1,2025-08-14,Support Our Older Adults - Fiscal 2025,2025,rescind,,Hudson,,,850788921,-10000,DFTA,125,003,,
1,2025-08-14,Support Our Older Adults - Fiscal 2025,2025,designate,,Hudson,"Ebbets Field Intergenerational 21 Century, Inc.",Older Adult Day Care Hudson,850788921,10000,DFTA,125,003,,
1,2025-08-14,Local Initiatives - Fiscal 2024,2024,rescind,,Ariola,"New Hamilton Beach Civic Association, Inc., The",,830377515,-5000,DYCD,260,005,,
1,2025-08-14,Local Initiatives - Fiscal 2024,2024,designate,,Ariola,Department of Youth and Community Development,,136400434,5000,DYCD,260,005,,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Community Safety and Funding to support costs associated with The Center’s Brooklyn Felony ATI Victim Services Zhuang Justice Innovation, Inc.",,852810883,-40000,DYCD,,,"programs in Council District 43. Community Funding support to effectively serve the Chinese-speaking communities, training",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Safety and Justice Innovation, Inc.","Language Support & community leaders become proficient in Chinese, and then deploy them to these Victim Services Zhuang Services - Council District 43",852810883,40000,DYCD,,,areas to provide language support or other services in Council District 43. Boroughwide Funds will support the expansion of Brownsville in Violence Out (BIVO) to provide,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Needs Brooklyn CAMBA, Inc.",Brownsville In Violence Out anti-violence and gun violence prevention in the 73rd and 83rd precinct in Council Initiative Delegation (BIVO) - Council District 37,112480339,-10000,DYCD,,,District 37. Boroughwide Funds will support the expansion of Brownsville in Violence Out (BIVO) to provide,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Needs Brooklyn CAMBA, Inc.",Brownsville In Violence Out anti-violence and gun violence prevention in the 83rd precinct in Council District Initiative Delegation (BIVO) - 83rd Precinct - Council District 37,112480339,10000,DYCD,,,"37. Funding will support the operational cost at the Castle Hill, La Central, and",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Young Men's Christian Association of Greater Northeast Bronx YMCAs. Operation cost will include, but not limited to staff, Initiative Speaker New York",Bronx YMCAs,131624228,-500000,DYCD,,,"utilities, services and supplies.",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Speaker's Young Men's Christian Association of Greater Funding will support the operational cost at the Northeast Bronx YMCA. Initiative Speaker New York,Northeast Bronx YMCA,131624228,350000,DYCD,,,"Operation cost will include, but not limited to staff, utilities, services and supplies.",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Speaker's Young Men's Christian Association of Greater Funding will support the operational cost at the La Central YMCA in the Bronx. Initiative Speaker New York,La Central YMCA,131624228,150000,DYCD,,,"Operation cost will include, but not limited to staff, utilities, services and supplies. Speaker's To provide funding support for the development of an inclusive and participatory",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Woodside on the Move, Inc. Initiative Speaker",,112435565,-50000,DYCD,,,Land Use Visioning process.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Initiative Speaker Woodside on the Move, Inc.",,112435565,50000,DYCD,,,Funds to support community programming and services.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,New York City Housing Authority,Jonathan Local Gutierrez Williams Community Center,136400434,-5000,HPD,,,Funding will support Jonathan Williams Community Center.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,New York City Housing Authority,Jonathan Local Gutierrez Williams Tenant Association,136400434,5000,HPD,,,Funding will support Jonathan Williams Tenant Association.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"South Asian Youth Action, Inc.",Irwin Altman Funds to support programming for the students of Irwin Altman MS 172 in Council Youth Lee Middle School 172Q (26Q172),133943630,-5000,DYCD,,,District 23.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"South Asian Youth Action, Inc.",Elmhurst Center - Youth Lee Council District 23,133943630,5000,DYCD,,,Funds to support educational and enrichment programming for students at the Elmhurst Center Program in Council District 23.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Initiative Speaker Coalition for the Homeless, Inc.",Laptop Project,133072967,-35000,DHS,,,"To provide funding support for laptops for homeless youth. To provide funding support for one-on-one tutoring, as well as sports and recreation, to 30 homeless children at a time, upwards of 100 children over the",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Coalition for the Homeless, Inc.","Bound for course of the year. The Bound for Success program runs every day after school, Initiative Speaker Success",133072967,35000,DHS,,,and from 9:00am to 3:30pm during the summer.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Brooklyn Sunset Park Lions Club, Corp",Funds to elevate and expand community services and projects in Council District Local Zhuang Community Services,472994664,-7500,DYCD,,,"43. Funds to support events including Summer Outing, Backpack Giveaway, Thanksgiving Food & Turkey Drive, Gift of Giving Holiday Toy Drive, Three Kings",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Brooklyn Sunset Park Lions Club, Corp","Day Celebration (Fiesta de los Tres Reyes Magos, Community Health & Resource Local Zhuang Community Services - Council District 43",472994664,7500,DYCD,,,Fair and Multicultural Lunar New Year Celebration in Council District 43.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Make: STEAM, Inc.",Williamsburg High School of Local Gutierrez Art and Technology (14K454),472123500,-7500,DOE,,,Funding will support high-impact project-based workshops at Williamsburg HS of Art and Technology.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Make: STEAM, Inc.",Middle School 582K Local Gutierrez (14K582),472123500,7500,DOE,,,Funding will support high-impact project-based workshops at Middle School 582K (14K582).,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Variety Boys and Girls Club of Queens, Inc.",Local Ariola Hamilton Beach Concert,116014770,-5000,DYCD,,,Funds will be used to put on concert in Hamilton Beach.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Variety Boys and Girls Club of Queens, Inc.",Local Ariola Concert - Council District 32,116014770,5000,DYCD,,,Funds will be used to put on a concert in Council District 32.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Selfhelp Community Services, Inc.",Senior To support the Virtual Senior Center program along with a dedicated Initiative Speaker Transportation,131624178,-100000,DFTA,,,transportation services for seniors in Council District 20.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Speaker's Selfhelp Community Services, Inc.",Senior Ride Funds will be used for the senior ride transportation program within Council Initiative Speaker Transportation Program – Council District 20,131624178,100000,DFTA,,,"District 20. This initiative funds professional development, training, and mentorship for educators and school leaders. The allocation to United Federation of Teachers Educational Foundation of $3,600,000 will support the UFT’s Teacher Center, which provides a variety of support to educators at over 100 schools across the city. Additionally, $800,000 to the Council of School Supervisors and Administrators (CSA) will support professional development at seven Executive Leadership Centers and support CSA’s School Leaders Institute. The remaining",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Council of School Supervisors and $250,000 will fund the Food Education Hub at Teacher’s College to support Support for Educators Administrators of the City of NY",,112024569,-800000,DOE,,,"nutrition education. This initiative funds professional development, training, and mentorship for educators and school leaders. The allocation to United Federation of Teachers Educational Foundation of $3,600,000 will support the UFT’s Teacher Center, which provides a variety of support to educators at over 100 schools across the city. Additionally, $950,000 to the Council of School Supervisors and Administrators (CSA) will support professional development at seven Executive Leadership Centers and support CSA’s School Leaders Institute. The remaining",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Council of School Supervisors and $250,000 will fund the Food Education Hub at Teacher’s College to support Support for Educators Administrators of the City of NY",,112024569,800000,DOE,,,nutrition education.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"This initiative funds professional development, training, and mentorship for educators and school leaders. The allocation to United Federation of Teachers Educational Foundation of $3,600,000 will support the UFT’s Teacher Center, which provides a variety of support to educators at over 100 schools across the city. Additionally, $800,000 to the Council of School Supervisors and Administrators (CSA) will support professional development at seven Executive Leadership Centers and support CSA’s School Leaders Institute. The remaining $250,000 will fund the Food Education Hub at Teacher’s College to support Support for Educators Teachers College, Columbia University",,131624202,-250000,DOE,,,"nutrition education. This initiative funds professional development, training, and mentorship for educators and school leaders. The allocation to United Federation of Teachers Educational Foundation of $3,600,000 will support the UFT’s Teacher Center, which provides a variety of support to educators at over 100 schools across the city. Additionally, $950,000 to the Council of School Supervisors and Administrators (CSA) will support professional development at seven Executive Leadership Centers and support CSA’s School Leaders Institute. The remaining",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"$250,000 will fund the Food Education Hub at Teacher’s College to support Support for Educators Teachers College, Columbia University",,131624202,250000,DOE,,,"nutrition education. This initiative funds professional development, training, and mentorship for educators and school leaders. The allocation to United Federation of Teachers Educational Foundation of $3,600,000 will support the UFT’s Teacher Center, which provides a variety of support to educators at over 100 schools across the city. Additionally, $800,000 to the Council of School Supervisors and Administrators (CSA) will support professional development at seven Executive Leadership Centers and support CSA’s School Leaders Institute. The remaining",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"United Federation of Teachers Educational $250,000 will fund the Food Education Hub at Teacher’s College to support Support for Educators Foundation, Inc.",,139226721,-3600000,DOE,,,"nutrition education. This initiative funds professional development, training, and mentorship for educators and school leaders. The allocation to United Federation of Teachers Educational Foundation of $3,600,000 will support the UFT’s Teacher Center, which provides a variety of support to educators at over 100 schools across the city. Additionally, $950,000 to the Council of School Supervisors and Administrators (CSA) will support professional development at seven Executive Leadership Centers and support CSA’s School Leaders Institute. The remaining",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"United Federation of Teachers Educational $250,000 will fund the Food Education Hub at Teacher’s College to support Support for Educators Foundation, Inc.",,139226721,3600000,DOE,,,nutrition education.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"This allocation supports direct services and supports to youth who are transitioning or have recently transitioned from foster care. Concerns addressed Wrap-Around Support for include finding employment and starting a career, meeting housing and Transitional-Aged Foster Youth Administration for Children's Services",,136400434,-1096788,ACS,,,"educational needs, and obtaining mental and emotional supports. This allocation supports direct services and supports to youth who are transitioning or have recently transitioned from foster care. Concerns addressed",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Wrap-Around Support for include mental health and emotional supports, financial assistance/stipends, Transitional-Aged Foster Youth Administration for Children's Services",,136400434,1096788,ACS,,,"housing supports, educational needs and career assistance, and skill training.",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Police Department,106th Precinct Community Funds will support Community Safety and Victim Services efforts in the 113rd Local Adams Safety,136400434,-2500,NYPD,,,Precinct.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Police Department,106th Precinct Community Local Adams Safety,136400434,2500,NYPD,,,Funds to support precinct community council and miscellaneous precinct needs. Community,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Safety and Police Department,103rd Precinct Community Victim Services Adams Safety,136400434,-12500,NYPD,,,Funds will support Community Safety and Victim Services in the 103rd Precinct. Community,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Safety and Police Department,103rd Precinct Community Victim Services Adams Safety,136400434,12500,NYPD,,,Funds to support precinct community council and miscellaneous precinct needs. Community,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Safety and Police Department,106th Precinct Community Funds will support Community Safety and Victim Services efforts in the 106th Victim Services Adams Safety,136400434,-10000,NYPD,,,Precinct. Community,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Safety and Police Department,106th Precinct Community Victim Services Adams Safety,136400434,10000,NYPD,,,Funds to support precinct community council and miscellaneous precinct needs. Community,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Safety and Police Department,113th Precinct Community Funds will support Community Safety and Victim Services efforts in the 113rd Victim Services Adams Safety,136400434,-12500,NYPD,,,Precinct. Community,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Safety and Police Department,113th Precinct Community Victim Services Adams Safety,136400434,12500,NYPD,,,Funds to support precinct community council and miscellaneous precinct needs.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,Local,Adams,"HeartShare Human Services of NY, R.C. Diocese of Brooklyn",Howard Beach Children's Center,111633549,-10000,DHMH,,,Funds will support multi-cultural library at the Howard Beach children's center.,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"This program offers essential educational enrichment and childcare, particularly Local Adams HeartShare Human Services of NY, R.C. Diocese for caregivers with work schedules that extend beyond a 3:30 PM dismissal. of Brooklyn","Educational Enrichment for Additionally, it promotes community education on the needs of individuals with Children with Autism",111633549,10000,DHMH,,,autism and effective ways to support them. Speaker's Police Department - Argus Cameras in Council To provide funding support to purchase nine NYPD Argus Cameras (3 per Speaker,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Initiative District 37,,136400434,-387000,NYPD,,,Community Board). The exact locations have not been determined yet. Speaker's To provide funding support for the purchase of nine NYPD Argus Cameras: three Speaker,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Initiative Police Department,"Argus Cameras in Council cameras to Brooklyn Community Board 4, four cameras to Brooklyn Community District 37",136400434,387000,NYPD,,,"Board 5, and two cameras to Brooklyn Community Board 16. Association of Community Employment Funds would support ACE's Project Comeback, a job-readiness training and Local Speaker",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Programs for the Homeless, Inc.","Project placement program. Which includes OSHA certification, training in soft skills and Comeback",133846431,-150000,DYCD,,,"general adult education, along with employment placement and assistance. Funds would support ACE's Project Comeback, a job-readiness training and Association of Community Employment placement program. Which includes OSHA certification, training in soft skills and Local Speaker",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Programs for the Homeless, Inc.","Project general adult education, along with employment placement and assistance. Funds Comeback & Sanitation Services",133846431,150000,DYCD,,,"will also support sanitation services. To provide funding support for older immigrant individuals living in the Lower East Speaker's Speaker Vision Urbana, Inc. - Vision Urbana's Senior Side with benefits and entitlement assistance, housing assistance, access to",
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,Initiative Center,,133848575,-35000,DFTA,,,comprehensive social services. Speaker's To provide funding support for older immigrant individuals living in the Lower East Speaker,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,,,"Initiative Vision Urbana, Inc.","Vision Urbana's Senior Side with benefits and entitlement assistance, housing assistance, access to Center & Food Pantry Program",133848575,35000,DFTA,,,comprehensive social services. Funds will also support Food Pantry Program. The funds requested will be used to address issues related to elder abuse ranging,
1,2025-08-14,Purpose of Funds Changes - Fiscal 2026,2026,purpose_change,Aging,Marte,"Vision Urbana, Inc.","Elder Abuse & Mental from physical, verbal, mental, identity theft and financial exploitation. Funds will Health Initiative",133848575,-12000,DFTA,,,also support Food Pantry Program The funds requested will be used to address issues related to elder abuse ranging,
