resolution,date,chart,fiscal_year,action,source,council_member,organization,program,ein,amount,agency,agy_num,ua,purpose,flags
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"New Bronx Chamber of Commerce, The",,371443165,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"New York Women's Chamber of Commerce, Inc.",,141845651,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,Queens Economic Development Corporation,,112436149,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,"Staten Island Chamber of Commerce Foundation, Inc.",,134069282,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,Urban Justice Center,,133442022,3000,DSBS,,,.00 801 002,
4,2017-09-27,Chamber on the Go and Small Business Assistance - Fiscal 2018,2018,designate,,,National Gay & Lesbian Chamber of Commerce,New York,134219714,40000,DSBS,,,.00 801 002 *,
4,2017-09-27,Support for Educators Initiative - Fiscal 2018,2018,rescind,,,Department of Education,,136400434,-660000,DOE,,,.00) 040 402,**
4,2017-09-27,Support for Educators Initiative - Fiscal 2018,2018,designate,,,"Border Crossers, Inc.",,262671377,50000,DOE,,,.00 040 402,
4,2017-09-27,Support for Educators Initiative - Fiscal 2018,2018,designate,,,New York University,,135562308,250000,DOE,,,.00 040 402,
4,2017-09-27,Support for Educators Initiative - Fiscal 2018,2018,designate,,,Department of Education,,136400434,360000,DOE,,,.00 040 401,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,rescind,,,"Children's Aid Society, The",,135562191,-90000,DSS/HRA,,,.00) 069 103,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"Children's Aid Society, The",,135562191,90000,ACS,,,.00 068 006,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,rescind,,,Graham Windham,,132926426,-90000,DSS/HRA,,,.00) 069 103,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,Graham Windham,,132926426,90000,ACS,,,.00 068 006,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,rescind,,,"Forestdale, Inc.",,111631747,-70000,DSS/HRA,,,.00) 069 103,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"Forestdale, Inc.",,111631747,70000,ACS,,,.00 068 006,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,rescind,,,"Sheltering Arms Children and Family Services, Inc.",,133709095,-70000,DSS/HRA,,,.00) 069 103,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"Sheltering Arms Children and Family Services, Inc.",,133709095,70000,ACS,,,.00 068 006,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,rescind,,,"Jewish Board of Family and Children's Services, Inc.",,135564937,-115000,DSS/HRA,,,.00) 069 103,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"Jewish Board of Family and Children's Services, Inc.",,135564937,115000,ACS,,,.00 068 006,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,rescind,,,SCO Family of Services,,112777066,-45000,DSS/HRA,,,.00) 069 103,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,SCO Family of Services,,112777066,45000,ACS,,,.00 068 006,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,rescind,,,"City Living NY, Inc.",,474998799,-20000,DSS/HRA,,,.00) 069 103,**
4,2017-09-27,Wrap-Around Support for Traditional-Aged Foster Youth - Fiscal 2018,2018,designate,,,"City Living NY, Inc.",,474998799,20000,ACS,,,.00 068 006,**
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,rescind,,,Department of Youth and Community Development,,136400434,-1760704,DYCD,,,.00) 260 005,**
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,"East Side House, Inc.",,131623989,50000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,"BronxWorks, Inc.",,133254484,35704,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,SCO Family of Services,,112777066,100000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Chinese American Planning Council,,136202692,30000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,"Catholic Charities Community Service, Archdiocese of N Y",,135562185,100000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Asian Americans for Equality,,133187792,50000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,New Immigrant Community Empowerment (NICE),,113560625,50000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Haitian Americans United For Progress,,112423857,50000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,The Korean American Family Service Center,,133609811,30000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,"Central Queens YM & YWHA, Inc",,111633509,50000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,"Sunnyside Community Service, Inc.",,510189327,30000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,"Greater Ridgewood Youth Council, Inc.",,112518141,50000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,"Southern Queens Park Association, Inc.",,112432846,50000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Fordham University,,131740451,100000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Academy of Medical and Public Health Services (AMPHS),,272206293,100000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,"NYC City College of Technology (RFCUNY), Adult Education Program; CUNY",,131988190,100000,CUNY,,,.00 042 001,**
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Northern Manhattan Improvement Corporation,,132972415,100000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,NYU Lutheran,,133971298,100000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Jacob A. Riis Neighborhood Settlement,,111729398,100000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Queens Borough Public Library,,136400434,100000,QBPL,,,.00 039 001,**
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,LaGuardia Community College,Center for Immigrant Education and Training,131988190,100000,CUNY,,,.00 042 001,**
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Make the Road New York,,113344389,100000,DYCD,,,.00 260 005,
4,2017-09-27,Adult Literacy Initiative - Fiscal 2018,2018,designate,,,Urban Health Plan,,237360305,185000,DYCD,,,.00 260 005,
4,2017-09-27,Immigrant Opportunities Initiative - Fiscal 2018,2018,rescind,,,Department of Social Services,,136400434,-24000,DSS/HRA,,,.00) 069 107,
4,2017-09-27,Immigrant Opportunities Initiative - Fiscal 2018,2018,designate,,,"Comprehensive Development, Inc.",,133861648,24000,DSS/HRA,,,.00 069 107 *,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,rescind,,,Department for the Aging,,136400434,-2233995,DFTA,,,.00) 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,rescind,,,"Rochdale Village Social Services, Inc.",,113397470,-253000,DFTA,,,.00) 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Jewish Association for Services for the Aged (JASA),Rochdale Village NORC,132620896,253000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Bay Ridge Center, Inc.",Bay Ridge NORC Planning,800559714,100000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Bergen Basin Community Development Corporation d/b/a Millennium Development -,,113199040,250000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Bronx Jewish Community Council, Inc.",Amalgamated Housing (BJCCAmPark),132744533,15000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"BronxWorks, Inc.",Riverpark Towers NORC,133254484,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Cooper Square Community Development Committee, Inc.",Cooper Square NNORC,132666211,60000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Edith and Carl Marks Jewish Community House of Bensonhurst,Good Neighbors NNORC,111633484,129000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Goddard Riverside Community Center,West Side NORC,131893908,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"HANAC, Inc.",Ravenswood NORC,112290832,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Hudson Guild,Elliot-Chelsea NORC,135562989,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Isabella Geriatric Center, Inc.",El Corazon NORC,133623808,129400,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Isabella Geriatric Center, Inc.",River Terrace NNORC,133623808,80000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Jacob A. Riis Neighborhood Settlement, Inc.",Queensbridge NNORC,111729398,191000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Jamaica Service Program for Older Adults, Inc. (JSPOA)",JSPOA NORC,510204121,5000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Jewish Association for Services for the Aged (JASA),1199 Plaza NORC,132620896,99000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Jewish Association for Services for the Aged (JASA),Roy Reuther,132620896,100000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Jewish Association for Services for the Aged (JASA),Bushwick/Hylan NORC (JASA),132620896,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Jewish Association for Services for the Aged (JASA),JASA Trumps United,132620896,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Jewish Association for Services for the Aged (JASA),Co-Op City Services Program,132620896,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Jewish Association for Services for the Aged (JASA),Dreiser Loop,132620896,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Jewish Association for Services for the Aged (JASA),Penn South Program for Seniors (Mutual Redevelopment Houses),132620896,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Jewish Home Lifecare Manhattan,Cadman Towers,131624033,40000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Lincoln Square Neighborhood Center, Inc. -",,131825918,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Phipps Neighborhoods, Inc.",Phipps Plaza West NORC,132707665,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Samuel Field YM & YWHA, Inc.",NORC Without Walls (WOW),113071518,70000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Samuel Field YM & YWHA, Inc.",Deepdale CARES,113071518,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"SBH Community Service Network, Inc. (Sephardic Bikur Cholim)",Sephardic Bikur Holim Community Service Network NORC,237406410,115000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Selfhelp Community Services, Inc.",Northridge/Brulene/Southridge NNORC,131624178,41000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Selfhelp Community Services, Inc.",Queensview NORC,131624178,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Selfhelp Community Services, Inc.",Fresh Meadows,131624178,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Shorefront YM-YWHA of Brighton-Manhattan Beach, Inc.",Shorefront NNORC,113070228,229595,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Stanley M. Isaacs Neighborhood Center, Inc. -",,132572034,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,Stonewall Community Development Corporation,SI LGBTQ Neighborhood NORC,462796863,20000,DFTA,,,.00 125 003,
4,2017-09-27,Naturally Occurring Retirement Communities (NORCs) - Fiscal 2018,2018,designate,,,"Visiting Nurse Service of New York Home Care, Inc.",Chinatown NNORC,131624211,260000,DFTA,,,.00 125 003,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,,"Organization Conduit EIN Kallos Manhattan Chamber of Commerce Foundation, Inc.",,134016593,-2500,DSBS,,,.00) 801 002,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,,Kallos Department of Small Business Services,,136400434,2500,DSBS,,,.00 801 002,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,,"Matteo YPIS of Staten Island, Inc.",,237085239,-1000,DYCD,,,.00) 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,,"Matteo New York Center for Interpersonal Development, Inc.",,237085239,1000,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,,Vallone St. Mel's Church,,111646313,-5000,DYCD,,,.00) 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,,Vallone Roman Catholic Church of St. Mel,,111646313,5000,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,,"Gibson New York City Coalition Against Hunger, Inc.",,133471350,-5000,DYCD,,,.00) 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,,Gibson Hunger Free America,,133471350,5000,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,,"Johnson New York City Coalition Against Hunger, Inc.",,133471350,-5000,DYCD,,,.00) 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,,Johnson Hunger Free America,,133471350,5000,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,,"Kallos New York City Coalition Against Hunger, Inc.",,133471350,-5000,DYCD,,,.00) 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,,Kallos Hunger Free America,,133471350,5000,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,,"Levin New York City Coalition Against Hunger, Inc.",,133471350,-2500,DYCD,,,.00) 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,,Levin Hunger Free America,,133471350,2500,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,,"Palma New York City Coalition Against Hunger, Inc.",,133471350,-10000,DYCD,,,.00) 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,,Palma Hunger Free America,,133471350,10000,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,Speaker,"New York City Coalition Against Hunger, Inc.",,133471350,-50000,DYCD,,,.00) 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,Speaker,Hunger Free America,,133471350,50000,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,Williams,"New York City Coalition Against Hunger, Inc.",,133471350,-3500,DYCD,,,.00) 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,Williams,Hunger Free America,,133471350,3500,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,rescind,,Williams,Miller St Albans Chamber of Commercem Inc.,,112947196,-5000,DSBS,,,.00) 801 002,
4,2017-09-27,Local Initiatives - Fiscal 2017,2017,designate,,Williams,"Miller St. Albans Chamber of Commerce, Inc.",,112947196,5000,DSBS,,,.00 801 002,
4,2017-09-27,Youth Discretionary - Fiscal 2017,2017,rescind,,,"Organization Conduit EIN Rose YPIS of Staten Island, Inc.",,237085239,-5000,DYCD,,,.00) 260 005,
4,2017-09-27,Youth Discretionary - Fiscal 2017,2017,designate,,,"Rose New York Center for Interpersonal Development, Inc.",,237085239,5000,DYCD,,,.00 260 005,
4,2017-09-27,Local Initiatives - Fiscal 2016,2016,rescind,,,"Organization Conduit EIN King Amateur Athletic Unions Of The Us, Inc.",,463197831,-5000,DYCD,,,.00) 260 312,
4,2017-09-27,Local Initiatives - Fiscal 2016,2016,designate,,,"King Amateur Athletic Unions Of The Us, Inc. Velocity Track Club New York",,463197831,5000,DYCD,,,.00 260 312,
4,2017-09-27,Food Pantries- Fiscal 2017,2017,rescind,,Queens Delegation,Church of St Margaret Mary,,111990941,-24970,DYCD,,,.00) 260 005,
4,2017-09-27,Food Pantries- Fiscal 2017,2017,designate,,Queens Delegation,R C Church of St. Margaret Mary,,111990941,24970,DYCD,,,.00 260 005,
4,2017-09-27,Healthy Aging Initiative- Fiscal 2017,2017,rescind,,,Barron East New York Restoration Local Development Corporation,,461763706,-17745,DYCD,,,.00) 260 005,
4,2017-09-27,Healthy Aging Initiative- Fiscal 2017,2017,designate,,,Barron Bergen Basin Community Development Corporation d/b/a Millennium Development,,113199040,17745,DYCD,,,.00 260 005,
4,2017-09-27,Food Pantries- Fiscal 2016,2016,rescind,,Bronx Delegation,St. Luke's Senior Community Program,,132747442,-9322,DYCD,,,.00) 260 005,
4,2017-09-27,Food Pantries- Fiscal 2016,2016,designate,,Bronx Delegation,St. Luke's Episcopal Church,,132747442,9322,DYCD,,,.00 260 005,
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds to support veterans, including access to benefits, homeless services, Anti-Poverty Koo Vietnam Veterans of America, Inc.",Queens Chapter #31,212629339,-5000,DYCD,,,.00) annual programming and funerals for indigent veterans.,
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds to support veterans, including access to benefits, homeless services, Anti-Poverty Koo Vietnam Veterans of America, Inc.",Queens Chapter #31,212629339,5000,DYCD,,,".00 annual programming, funerals for indigent veterans and operational costs.",
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding for educational lectures on various health related issues and exercise Local Deutsch Holocaust Survivors Charity, Inc.",,113792091,-6500,DFTA,,,.00) programs.,
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funding to support the Holocaust Survivors Charity educational and social Local Deutsch Holocaust Survivors Charity, Inc.",,113792091,6500,DFTA,,,".00 gatherings as well as food pantry program. NYC Cleanup Cumbo Association of Community Employment Programs for th1e3 -H3o8m46e4le3s1s, IncD.YCD ($100,000.00) For sanitation, pickup, and beautification services in District 7 NYC Cleanup Cumbo Association of Community Employment Programs for th1e3 -H3o8m46e4le3s2s, IncD.YCD $100,000.00 For sanitation, pickup, and beautification services in District 35 NYC Cleanup Cumbo Myrtle Avenue Commercial Revitalization and Developm31e-n1t7 P0r6o3je0c7t LocDaYl DCeDvelopm($e4n5t, 0C0o0rp.0o0ra)tFiounn, dTinhge to support the Fort Greene & Farragut Fresh Pantry",
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"NYC Cleanup Cumbo Myrtle Avenue Commercial Revitalization and Developm31e-n1t7 P0r6o3je0c7t LocDaYl DCeDvelopm$e4n5t, 0C0o0rp.0o0ratFioonr, sTahneitation, pickup, and beautification services in District 35 Parks Equity Crowley Maspeth Town Hall, Inc.",,237259702,-15000,DPR,,,.00) funds will support a community day in Juniper Valley Park,
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will be used for Community events in Juniper Valley park and Maurice Parks Equity Crowley Maspeth Town Hall, Inc.",,237259702,15000,DPR,,,.00,
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Park. Parks Equity Crowley Greater Ridgewood Youth Council, Inc.",,112518141,-30000,DPR,,,.00) Parks Equity Initiative in D30 Evergreen and Vito Marenzano Park,
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,"Funds will be used for Community events in Evergreen Park and the Glendale Parks Equity Crowley Greater Ridgewood Youth Council, Inc.",,112518141,30000,DPR,,,.00 Playground,
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Water Engineering Classes and visit water sites including The Ridgewood Parks Equity Crowley New York City H2O,,453860014,-13500,DPR,,,.00),
4,2017-09-27,Purpose of Funds Changes - Fiscal 2018,2018,purpose_change,,,Reservoir for schools and adults of D30 Parks Equity Crowley New York City H2O,,453860014,13500,DPR,,,".00 Funds will be used for tours of Ridgewood Reservoir and other D30 waterbodies. Funds will be used to provide workshops, seminars, community services, and field Youth Gibson Lead by Example and Reverse the Trend 472765517 DYCD ($5,000.00) trips for at-risk youth. Funds will support the Mentor Program through sports and recreational activities, Youth Gibson Lead by Example and Reverse the Trend 472765517 DYCD $5,000.00 field trips, youth stipends, as well as equipment, uniforms, and school supplies.",
4,2017-09-27,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,"To support additional ESOL levels and staff including ESOL Instructors, a Bilingual Local Johnson Institute for Immigrant Concerns",,462034228,-5000,DYCD,,,".00) Administrative Assistant, an Employment Readiness Counselor, enhanced",
4,2017-09-27,Purpose of Funds - Fiscal 2017,2017,purpose_change,,,"community networking, referral services and instructional materials. Local Johnson Institute for Immigrant Concerns",,462034228,5000,DYCD,,,.00 Funds will be used to pay for space rental costs and CIP.,
4,2017-09-27,Job Training and Placement Initiative - Fiscal 2018 ***,2018,rescind,,,Non-Traditional Employment for Women,,133272001,-25000,DSBS,,,.00) 801 011,
4,2017-09-27,Job Training and Placement Initiative - Fiscal 2018 ***,2018,designate,,,St. Nick's Alliance Corporation CWE subcontracted to service provider partners. The Subcontractors and the amount that CWE allocated to each was listed in Schedule C. CWE is changing the allocation originally provided to two subcontractors and this chart reflects that change.,,510192170,25000,DSBS,,,.00 801 011,
